Latitude,Longitude,Elevation
22.38725000,114.3702800,187.0
22.38740000,114.3699800,192.0
22.38737000,114.3699200,191.0
22.38737000,114.3696400,188.0
22.38728000,114.3694300,184.0
22.38723000,114.3692300,181.0
22.38720000,114.3691800,180.0
22.38724000,114.3687300,176.0
22.38724000,114.3685900,174.0
22.38727000,114.3683100,168.0
22.38725000,114.3682400,168.0
22.38711000,114.3680800,165.0
22.38712000,114.3679800,163.0
22.38723000,114.3679100,162.0
22.38740000,114.3678600,159.0
22.38745000,114.3678300,157.0
22.38763000,114.3675400,147.0
22.38777000,114.3674500,143.0
22.38783000,114.3673700,140.0
22.38803000,114.3672800,137.0
22.38817000,114.3673200,133.0
22.38823000,114.3672300,133.0
22.38819000,114.3670200,136.0
22.38823000,114.3669200,138.0
22.38845000,114.3667700,143.0
22.38853000,114.3668100,142.0
22.38856000,114.3667700,144.0
22.38857000,114.3666600,147.0
22.38861000,114.3666400,148.0
22.38876000,114.3666400,149.0
22.38886000,114.3666800,148.0
22.38891000,114.3666800,148.0
22.38899000,114.3666100,148.0
22.38920000,114.3665300,147.0
22.38933000,114.3664500,146.0
22.38959000,114.3664700,139.0
22.38964000,114.3664500,138.0
22.38971000,114.3663800,138.0
22.38986000,114.3663200,131.0
22.38995000,114.3663800,128.0
22.39001000,114.3664600,124.0
22.39006000,114.3664700,121.0
22.39016000,114.3662100,117.0
22.39021000,114.3661900,114.0
22.39044000,114.3661700,105.0
22.39049000,114.3661900,104.0
22.39062000,114.3661200,99.0
22.39067000,114.3661200,98.0
22.39068000,114.3660700,97.0
22.39064000,114.3659200,97.0
22.39067000,114.3658700,96.0
22.39078000,114.3658400,95.0
22.39071000,114.3658500,96.0
22.39068000,114.3658800,96.0
22.39063000,114.3658800,97.0
22.39066000,114.3658300,96.0
22.39075000,114.3657900,95.0
22.39075000,114.3656900,94.0
22.39085000,114.3655600,91.0
22.39101000,114.3655500,91.0
22.39107000,114.3656500,91.0
22.39109000,114.3657700,90.0
22.39128000,114.3659500,84.0
22.39131000,114.3660500,81.0
22.39134000,114.3663600,71.0
22.39136000,114.3664100,69.0
22.39147000,114.3663700,68.0
22.39150000,114.3664300,66.0
22.39152000,114.3666600,58.0
22.39157000,114.3668800,50.0
22.39164000,114.3669700,47.0
22.39179000,114.3674300,36.0
22.39179000,114.3674900,35.0
22.39201000,114.3679200,24.0
22.39204000,114.3680300,22.0
22.39210000,114.3681300,21.0
22.39220000,114.3682000,20.0
22.39241000,114.3682500,21.0
22.39252000,114.3684300,19.0
22.39259000,114.3689000,14.0
22.39268000,114.3690300,14.0
22.39286000,114.3691600,12.0
22.39308000,114.3691800,13.0
22.39343000,114.3693400,13.0
22.39359000,114.3693700,13.0
22.39375000,114.3695300,9.0
22.39400000,114.3696300,9.0
22.39423000,114.3698600,5.0
22.39447000,114.3698900,5.0
22.39478000,114.3698300,9.0
22.39523000,114.3698700,11.0
22.39532000,114.3699100,11.0
22.39567000,114.3701500,12.0
22.39582000,114.3702100,13.0
22.39596000,114.3703400,12.0
22.39597000,114.3703900,11.0
22.39608000,114.3703900,11.0
22.39606000,114.3704400,10.0
22.39599000,114.3705100,10.0
22.39603000,114.3704600,10.0
22.39627000,114.3704300,9.0
22.39632000,114.3704400,8.0
22.39656000,114.3703900,8.0
22.39661000,114.3704200,8.0
22.39684000,114.3708100,7.0
22.39705000,114.3710000,6.0
22.39714000,114.3710300,6.0
22.39733000,114.3710000,6.0
22.39747000,114.3712100,4.0
22.39737000,114.3710100,6.0
22.39753000,114.3709800,7.0
22.39779000,114.3710400,7.0
22.39786000,114.3710000,8.0
22.39796000,114.3708900,9.0
22.39801000,114.3708600,9.0
22.39803000,114.3708200,9.0
22.39803000,114.3707700,8.0
22.39808000,114.3706000,6.0
22.39821000,114.3704800,4.0
22.39824000,114.3701600,5.0
22.39821000,114.3696700,7.0
22.39824000,114.3697500,5.0
22.39822000,114.3699200,5.0
22.39822000,114.3701400,5.0
22.39827000,114.3701700,4.0
22.39841000,114.3701000,3.0
22.39877000,114.3698000,5.0
22.39887000,114.3698300,5.0
22.39904000,114.3697400,4.0
22.39905000,114.3698400,3.0
22.39908000,114.3698800,3.0
22.39913000,114.3698900,2.0
22.39925000,114.3698200,2.0
22.39940000,114.3697800,1.0
22.39956000,114.3697800,1.0
22.39976000,114.3697400,1.0
22.39991000,114.3697800,4.0
22.40002000,114.3697600,7.0
22.40025000,114.3696400,10.0
22.40035000,114.3696300,13.0
22.40039000,114.3696600,14.0
22.40050000,114.3699000,16.0
22.40061000,114.3699300,19.0
22.40064000,114.3699000,21.0
22.40078000,114.3699700,26.0
22.40092000,114.3699800,32.0
22.40098000,114.3700700,33.0
22.40116000,114.3701700,40.0
22.40116000,114.3703400,36.0
22.40118000,114.3703800,37.0
22.40120000,114.3705200,35.0
22.40117000,114.3707000,32.0
22.40122000,114.3712900,28.0
22.40128000,114.3714500,27.0
22.40132000,114.3715000,27.0
22.40147000,114.3715900,28.0
22.40158000,114.3715900,29.0
22.40180000,114.3715000,31.0
22.40219000,114.3711800,36.0
22.40241000,114.3711200,41.0
22.40261000,114.3711200,46.0
22.40265000,114.3711500,47.0
22.40269000,114.3713100,45.0
22.40274000,114.3714100,45.0
22.40282000,114.3714700,46.0
22.40297000,114.3715400,48.0
22.40316000,114.3715300,53.0
22.40321000,114.3715500,54.0
22.40344000,114.3717500,59.0
22.40346000,114.3718500,59.0
22.40365000,114.3720600,65.0
22.40366000,114.3721700,65.0
22.40385000,114.3723700,70.0
22.40384000,114.3727000,70.0
22.40387000,114.3727400,71.0
22.40407000,114.3728700,74.0
22.40427000,114.3729200,78.0
22.40446000,114.3729100,82.0
22.40461000,114.3728700,85.0
22.40501000,114.3732000,88.0
22.40509000,114.3732300,88.0
22.40526000,114.3733400,86.0
22.40530000,114.3736500,69.0
22.40544000,114.3738800,58.0
22.40550000,114.3739200,57.0
22.40566000,114.3739100,58.0
22.40568000,114.3739700,54.0
22.40572000,114.3740100,51.0
22.40582000,114.3739800,52.0
22.40592000,114.3739800,44.0
22.40602000,114.3739500,37.0
22.40648000,114.3733700,43.0
22.40663000,114.3733500,42.0
22.40676000,114.3734200,43.0
22.40678000,114.3735200,41.0
22.40686000,114.3736600,40.0
22.40703000,114.3738500,40.0
22.40710000,114.3740000,35.0
22.40723000,114.3741500,31.0
22.40744000,114.3741900,30.0
22.40784000,114.3744900,12.0
22.40790000,114.3744900,11.0
22.40820000,114.3742700,13.0
22.40835000,114.3741100,12.0
22.40851000,114.3740900,11.0
22.40855000,114.3740500,10.0
22.40875000,114.3740800,8.0
22.40930000,114.3740000,5.0
22.40967000,114.3738900,4.0
22.40978000,114.3739000,3.0
22.41008000,114.3742600,3.0
22.41022000,114.3743300,4.0
22.41037000,114.3743500,4.0
22.41060000,114.3744500,4.0
22.41084000,114.3744700,4.0
22.41089000,114.3744400,4.0
22.41107000,114.3742000,4.0
22.41123000,114.3740800,5.0
22.41133000,114.3739600,6.0
22.41141000,114.3739000,6.0
22.41150000,114.3738800,7.0
22.41166000,114.3737400,7.0
22.41179000,114.3736600,7.0
22.41200000,114.3734300,8.0
22.41214000,114.3733900,7.0
22.41218000,114.3734300,7.0
22.41227000,114.3733700,7.0
22.41242000,114.3733600,6.0
22.41263000,114.3733000,6.0
22.41284000,114.3731600,6.0
22.41292000,114.3728300,8.0
22.41305000,114.3727400,7.0
22.41323000,114.3726600,7.0
22.41327000,114.3725100,8.0
22.41348000,114.3725200,7.0
22.41359000,114.3725600,7.0
22.41389000,114.3725000,7.0
22.41401000,114.3724000,7.0
22.41405000,114.3722900,8.0
22.41408000,114.3720800,12.0
22.41419000,114.3719800,12.0
22.41434000,114.3720500,10.0
22.41453000,114.3720700,8.0
22.41458000,114.3721000,8.0
22.41460000,114.3722100,6.0
22.41464000,114.3722500,6.0
22.41474000,114.3722800,7.0
22.41490000,114.3723900,9.0
22.41493000,114.3724300,9.0
22.41496000,114.3724000,9.0
22.41500000,114.3722900,8.0
22.41509000,114.3722300,8.0
22.41519000,114.3722300,8.0
22.41530000,114.3721900,9.0
22.41538000,114.3722400,9.0
22.41544000,114.3722400,9.0
22.41552000,114.3721500,9.0
22.41558000,114.3721500,9.0
22.41562000,114.3721800,9.0
22.41558000,114.3721500,9.0
22.41560000,114.3721000,9.0
22.41579000,114.3720000,10.0
22.41594000,114.3719800,11.0
22.41621000,114.3721300,11.0
22.41635000,114.3721200,11.0
22.41645000,114.3721400,11.0
22.41687000,114.3720600,11.0
22.41701000,114.3719800,12.0
22.41717000,114.3719900,13.0
22.41721000,114.3719700,13.0
22.41726000,114.3718100,17.0
22.41731000,114.3717200,19.0
22.41733000,114.3716200,21.0
22.41741000,114.3715300,24.0
22.41750000,114.3714800,24.0
22.41770000,114.3713000,27.0
22.41779000,114.3712800,27.0
22.41795000,114.3713000,25.0
22.41819000,114.3711500,29.0
22.41833000,114.3711200,30.0
22.41876000,114.3711600,28.0
22.41895000,114.3711300,27.0
22.41926000,114.3708200,34.0
22.41936000,114.3707600,32.0
22.41941000,114.3706800,33.0
22.41935000,114.3703600,45.0
22.41939000,114.3700900,49.0
22.41934000,114.3698700,53.0
22.41926000,114.3697100,57.0
22.41926000,114.3695900,59.0
22.41932000,114.3695000,57.0
22.41933000,114.3693400,59.0
22.41941000,114.3692000,57.0
22.41940000,114.3690300,59.0
22.41943000,114.3689200,58.0
22.41941000,114.3688700,60.0
22.41945000,114.3687000,61.0
22.41943000,114.3685900,64.0
22.41946000,114.3683600,71.0
22.41944000,114.3683000,73.0
22.41929000,114.3681500,80.0
22.41928000,114.3680300,83.0
22.41931000,114.3677500,88.0
22.41939000,114.3676800,90.0
22.41950000,114.3674900,100.0
22.41954000,114.3674600,101.0
22.41983000,114.3673900,105.0
22.41991000,114.3673300,109.0
22.41999000,114.3671900,115.0
22.42004000,114.3671700,116.0
22.42025000,114.3672200,116.0
22.42034000,114.3671900,119.0
22.42054000,114.3672100,123.0
22.42093000,114.3673400,132.0
22.42105000,114.3674200,135.0
22.42115000,114.3674400,139.0
22.42115000,114.3673900,140.0
22.42110000,114.3673600,139.0
22.42104000,114.3672700,139.0
22.42102000,114.3670600,145.0
22.42097000,114.3670400,143.0
22.42092000,114.3668700,147.0
22.42088000,114.3666000,154.0
22.42089000,114.3663800,160.0
22.42093000,114.3662800,160.0
22.42084000,114.3662100,159.0
22.42088000,114.3661200,160.0
22.42095000,114.3660100,158.0
22.42091000,114.3660200,158.0
22.42095000,114.3659800,157.0
22.42102000,114.3659000,155.0
22.42108000,114.3656800,149.0
22.42109000,114.3656200,147.0
22.42106000,114.3653900,140.0
22.42108000,114.3652800,137.0
22.42107000,114.3652100,134.0
22.42104000,114.3650800,128.0
22.42095000,114.3649100,121.0
22.42086000,114.3647000,115.0
22.42083000,114.3646500,114.0
22.42079000,114.3646200,114.0
22.42073000,114.3645200,112.0
22.42063000,114.3643900,111.0
22.42060000,114.3643400,110.0
22.42057000,114.3641800,107.0
22.42056000,114.3641200,105.0
22.42057000,114.3638900,98.0
22.42060000,114.3636000,90.0
22.42059000,114.3634800,90.0
22.42057000,114.3633100,89.0
22.42055000,114.3632600,89.0
22.42053000,114.3631500,88.0
22.42049000,114.3630300,88.0
22.42049000,114.3628700,87.0
22.42051000,114.3627700,85.0
22.42055000,114.3626500,83.0
22.42060000,114.3625600,80.0
22.42066000,114.3624600,78.0
22.42069000,114.3622900,77.0
22.42068000,114.3622500,77.0
22.42063000,114.3621600,79.0
22.42062000,114.3621100,79.0
22.42062000,114.3620500,79.0
22.42063000,114.3620000,79.0
22.42066000,114.3619600,78.0
22.42071000,114.3619300,77.0
22.42079000,114.3618500,75.0
22.42083000,114.3618000,74.0
22.42100000,114.3615200,70.0
22.42111000,114.3614000,67.0
22.42114000,114.3613500,66.0
22.42116000,114.3612800,65.0
22.42115000,114.3612200,65.0
22.42114000,114.3611700,66.0
22.42113000,114.3610500,65.0
22.42114000,114.3609400,64.0
22.42116000,114.3608800,63.0
22.42120000,114.3608300,62.0
22.42128000,114.3607300,58.0
22.42133000,114.3607000,56.0
22.42138000,114.3606900,54.0
22.42148000,114.3606600,51.0
22.42160000,114.3606800,49.0
22.42165000,114.3606400,47.0
22.42171000,114.3605300,46.0
22.42172000,114.3604700,45.0
22.42170000,114.3603700,45.0
22.42162000,114.3602300,45.0
22.42159000,114.3601500,45.0
22.42154000,114.3600200,45.0
22.42152000,114.3598400,44.0
22.42152000,114.3597800,43.0
22.42156000,114.3596700,42.0
22.42158000,114.3595400,40.0
22.42161000,114.3594300,39.0
22.42161000,114.3593600,38.0
22.42160000,114.3592800,36.0
22.42156000,114.3591600,35.0
22.42155000,114.3591000,35.0
22.42156000,114.3590500,35.0
22.42158000,114.3589200,33.0
22.42159000,114.3587300,33.0
22.42162000,114.3586200,32.0
22.42167000,114.3585200,29.0
22.42168000,114.3584600,28.0
22.42168000,114.3583400,26.0
22.42170000,114.3582300,24.0
22.42170000,114.3581200,22.0
22.42170000,114.3580200,21.0
22.42173000,114.3579000,21.0
22.42173000,114.3578500,20.0
22.42172000,114.3578000,20.0
22.42170000,114.3577400,20.0
22.42168000,114.3576200,21.0
22.42167000,114.3575000,21.0
22.42167000,114.3574400,21.0
22.42171000,114.3573400,20.0
22.42173000,114.3572400,19.0
22.42175000,114.3570200,19.0
22.42179000,114.3569300,17.0
22.42182000,114.3568100,16.0
22.42182000,114.3567400,16.0
22.42181000,114.3566900,15.0
22.42170000,114.3564400,18.0
22.42170000,114.3563900,18.0
22.42173000,114.3562900,16.0
22.42170000,114.3562400,17.0
22.42162000,114.3561300,18.0
22.42162000,114.3560800,18.0
22.42162000,114.3560200,17.0
22.42163000,114.3559700,16.0
22.42167000,114.3558700,14.0
22.42171000,114.3557700,12.0
22.42173000,114.3557200,11.0
22.42173000,114.3556500,11.0
22.42171000,114.3555900,11.0
22.42169000,114.3554900,12.0
22.42169000,114.3554300,12.0
22.42175000,114.3553500,12.0
22.42178000,114.3552500,12.0
22.42185000,114.3551600,12.0
22.42188000,114.3551100,12.0
22.42190000,114.3550600,12.0
22.42188000,114.3549800,13.0
22.42186000,114.3549400,14.0
22.42186000,114.3547800,15.0
22.42193000,114.3546200,14.0
22.42193000,114.3545600,15.0
22.42191000,114.3545000,17.0
22.42193000,114.3544300,17.0
22.42197000,114.3543300,17.0
22.42202000,114.3542300,16.0
22.42205000,114.3541900,16.0
22.42212000,114.3541200,14.0
22.42216000,114.3540800,12.0
22.42231000,114.3538700,7.0
22.42233000,114.3538200,6.0
22.42232000,114.3537400,6.0
22.42227000,114.3536300,6.0
22.42223000,114.3535900,6.0
22.42215000,114.3535200,7.0
22.42212000,114.3534800,7.0
22.42210000,114.3534100,6.0
22.42213000,114.3533600,5.0
22.42214000,114.3531800,4.0
22.42213000,114.3530100,4.0
22.42215000,114.3528100,4.0
22.42213000,114.3526300,5.0
22.42211000,114.3525800,6.0
22.42210000,114.3524700,7.0
22.42210000,114.3523700,8.0
22.42212000,114.3523200,9.0
22.42218000,114.3521600,10.0
22.42222000,114.3521100,11.0
22.42231000,114.3520500,12.0
22.42235000,114.3520100,13.0
22.42239000,114.3519800,14.0
22.42244000,114.3519100,15.0
22.42248000,114.3518800,15.0
22.42256000,114.3518000,13.0
22.42259000,114.3517500,11.0
22.42264000,114.3516000,7.0
22.42264000,114.3513700,1.0
22.42264000,114.3512700,1.0
22.42263000,114.3512200,1.0
22.42260000,114.3511700,1.0
22.42251000,114.3510900,1.0
22.42243000,114.3510300,4.0
22.42236000,114.3509600,6.0
22.42232000,114.3509200,7.0
22.42228000,114.3508800,7.0
22.42224000,114.3508600,8.0
22.42213000,114.3508500,9.0
22.42208000,114.3508200,9.0
22.42202000,114.3508100,10.0
22.42197000,114.3508000,10.0
22.42187000,114.3508200,11.0
22.42181000,114.3508100,11.0
22.42176000,114.3507900,11.0
22.42172000,114.3507700,10.0
22.42168000,114.3507300,10.0
22.42166000,114.3507000,10.0
22.42164000,114.3506400,9.0
22.42163000,114.3505300,8.0
22.42160000,114.3504900,8.0
22.42157000,114.3503700,8.0
22.42157000,114.3501900,7.0
22.42154000,114.3500200,6.0
22.42150000,114.3499800,8.0
22.42148000,114.3499400,8.0
22.42146000,114.3498900,9.0
22.42146000,114.3498300,10.0
22.42148000,114.3497800,9.0
22.42154000,114.3497000,7.0
22.42152000,114.3496300,8.0
22.42152000,114.3495700,8.0
22.42153000,114.3495200,7.0
22.42154000,114.3494700,7.0
22.42157000,114.3494300,5.0
22.42160000,114.3492600,4.0
22.42160000,114.3492000,4.0
22.42156000,114.3490900,4.0
22.42160000,114.3489300,4.0
22.42160000,114.3488700,4.0
22.42157000,114.3487900,5.0
22.42156000,114.3487500,5.0
22.42156000,114.3486900,5.0
22.42163000,114.3485300,5.0
22.42166000,114.3484800,5.0
22.42174000,114.3484000,5.0
22.42177000,114.3483500,5.0
22.42183000,114.3482500,5.0
22.42187000,114.3480900,6.0
22.42189000,114.3479300,6.0
22.42191000,114.3478800,6.0
22.42200000,114.3478100,5.0
22.42202000,114.3477600,5.0
22.42206000,114.3476700,5.0
22.42210000,114.3475100,5.0
22.42210000,114.3474100,7.0
22.42211000,114.3473500,8.0
22.42220000,114.3472400,9.0
22.42225000,114.3471400,12.0
22.42226000,114.3470900,13.0
22.42223000,114.3470500,14.0
22.42219000,114.3470200,15.0
22.42221000,114.3469700,17.0
22.42225000,114.3469300,18.0
22.42235000,114.3469100,19.0
22.42240000,114.3468800,20.0
22.42251000,114.3467700,23.0
22.42259000,114.3467100,23.0
22.42263000,114.3466700,23.0
22.42273000,114.3465400,25.0
22.42279000,114.3465100,24.0
22.42286000,114.3464700,23.0
22.42295000,114.3464100,22.0
22.42303000,114.3463300,22.0
22.42304000,114.3462900,23.0
22.42304000,114.3461700,27.0
22.42305000,114.3461200,27.0
22.42310000,114.3460200,28.0
22.42311000,114.3459600,29.0
22.42312000,114.3458100,32.0
22.42313000,114.3457600,32.0
22.42317000,114.3456500,31.0
22.42323000,114.3455000,31.0
22.42325000,114.3454500,31.0
22.42325000,114.3453900,32.0
22.42322000,114.3453400,34.0
22.42320000,114.3453000,35.0
22.42318000,114.3452500,37.0
22.42318000,114.3451800,39.0
22.42319000,114.3451300,40.0
22.42319000,114.3450200,44.0
22.42318000,114.3449100,48.0
22.42320000,114.3448600,49.0
22.42328000,114.3448000,48.0
22.42338000,114.3446700,49.0
22.42343000,114.3445700,50.0
22.42344000,114.3445100,51.0
22.42344000,114.3444500,53.0
22.42342000,114.3442700,59.0
22.42343000,114.3442200,61.0
22.42349000,114.3441300,61.0
22.42351000,114.3440800,62.0
22.42354000,114.3439600,65.0
22.42358000,114.3439300,64.0
22.42369000,114.3438000,64.0
22.42378000,114.3436000,66.0
22.42380000,114.3435500,67.0
22.42383000,114.3433900,73.0
22.42388000,114.3433700,73.0
22.42401000,114.3432900,73.0
22.42411000,114.3432200,74.0
22.42414000,114.3431800,75.0
22.42416000,114.3431400,76.0
22.42420000,114.3431000,77.0
22.42429000,114.3430400,78.0
22.42439000,114.3429800,80.0
22.42448000,114.3429300,81.0
22.42453000,114.3428900,82.0
22.42456000,114.3428500,83.0
22.42465000,114.3427700,86.0
22.42470000,114.3427900,85.0
22.42476000,114.3427900,85.0
22.42482000,114.3427700,86.0
22.42489000,114.3427300,87.0
22.42493000,114.3427000,88.0
22.42500000,114.3425900,89.0
22.42502000,114.3425500,89.0
22.42499000,114.3423200,90.0
22.42497000,114.3421500,91.0
22.42498000,114.3420900,91.0
22.42497000,114.3419100,91.0
22.42495000,114.3417400,91.0
22.42495000,114.3416700,91.0
22.42491000,114.3415600,95.0
22.42489000,114.3414400,97.0
22.42486000,114.3413400,100.0
22.42489000,114.3412300,99.0
22.42487000,114.3410600,100.0
22.42486000,114.3410000,101.0
22.42484000,114.3409600,101.0
22.42476000,114.3408800,105.0
22.42476000,114.3408200,105.0
22.42476000,114.3407700,105.0
22.42478000,114.3407100,104.0
22.42480000,114.3406700,103.0
22.42480000,114.3406100,103.0
22.42477000,114.3405100,105.0
22.42473000,114.3403600,108.0
22.42469000,114.3402500,111.0
22.42467000,114.3402000,112.0
22.42468000,114.3401500,112.0
22.42471000,114.3400400,112.0
22.42473000,114.3398800,112.0
22.42474000,114.3397000,113.0
22.42474000,114.3396500,114.0
22.42472000,114.3396000,115.0
22.42472000,114.3395500,115.0
22.42471000,114.3395000,116.0
22.42466000,114.3394000,119.0
22.42465000,114.3393400,120.0
22.42468000,114.3393000,119.0
22.42480000,114.3392000,115.0
22.42484000,114.3391400,114.0
22.42492000,114.3390600,113.0
22.42494000,114.3390100,112.0
22.42493000,114.3389500,113.0
22.42491000,114.3388900,115.0
22.42492000,114.3387800,115.0
22.42492000,114.3386600,116.0
22.42494000,114.3385000,115.0
22.42495000,114.3384500,115.0
22.42504000,114.3383200,111.0
22.42506000,114.3382700,111.0
22.42506000,114.3380900,115.0
22.42508000,114.3380300,115.0
22.42512000,114.3378000,119.0
22.42513000,114.3376900,119.0
22.42511000,114.3376400,121.0
22.42509000,114.3375900,122.0
22.42501000,114.3375100,128.0
22.42499000,114.3374600,129.0
22.42506000,114.3373800,124.0
22.42507000,114.3373200,123.0
22.42506000,114.3372700,124.0
22.42498000,114.3370900,125.0
22.42492000,114.3370000,125.0
